"tweet_id","text","label"
"1229030183635689472","// noise levels //
#haiku #poetry — about the harsh #sounds of the #street (#music)
posted on .@USER01

<em>URL01 Removed</em>
#writing #poem #poet #writingcommunity #poetrycommunity #life #health #wellbeing #psychology #mindhealth #mentalhealth #creativity #theater #culture","1"
"1221227850449199104","It's #help to stay #warm <em>URL01 Removed</em>  #save #money on your bills <em>URL02 Removed</em>","1"
"1229701834232647680","Just because someone is smiling, doesn't mean they aren't in pain...

#MentalHealth #Depression","1"
"1215728768641200128","Concerned that someone may be suicidal? Ask directly. This will NOT give a new idea. It WILL start a conversation and MAY just save a life! #StopSuicide #KeepTalkingMH #SickNotWeak #Depression","1"
"1230129144404545536","@USER01 noo it was an accident when i was reporting it","1"
"874280597878960129","i think i've been walking around uni for hours with my fly open i'm gonna mcfuckin kill myself","1"
"1226897399978831872","Did you know about our #mentalhealth screening? After introducing it into our workflow to identify our patients' needs and keep them engaged in care, our #depression remission rates grew nearly six-fold! Read more about this in #HealthCity: <em>URL01 Removed</em>","1"
"1225503195415314435","Jordan McRae is a great low cost addition for Denver. It was never feasible to keep both Napier and Monte Morris on the roster.

McRae has averaged 12.8 points, 3.6 rebounds, and 2.8 assists per game while shooting 42.0% from the field and 37.7% from behind the three-point line.","1"
"1227800618397556736","@USER01 @USER02 @USER03 Come here and take my damn head off for Yeshua.
See if I wouldnt do it, no questions asked
He, even if a farce, was one of the purest individuals
this world has seen and brings people peace.
Theres a lot of evil out there and not often someone
that risks their own life for others","1"
"1222621678334881792","Showing support for all my friends, family and former work colleagues who struggle with mental health issues. You're stronger than you think and you're not alone! Keeping talking!

Today Bell will donate 5¢ towards #mentalhealth initiatives for each use of #BellLetsTalk.","1"
"1230125151603372034","Time couldn't move slower, I really need to go to my cryotherapy session, for those who don't know what it is, consists on putting your body on ridiculously low temperatures to avoid nerve pains, I don't feel any, I just want to freeze.","1"
"1227497161962573824","@USER01 Start actin like I don’t do sweet shit like this for you all the time besides the car thing ima fuckin murder you","1"
"866443410957357056","#shooting with @USER01 madisontmodel @USER02 red_nyc today and Richard Woodson #onset #makeup #makeuplover… <em>URL01 Removed</em>","1"
"902355624557719556","Is there a way to block myself from ever hearing that TSwift song ever again? Asking for me because I hate it.","1"
"1215701953226801153","Imagine a life without music... I’d end my shit for sure","1"
"935345991057784832","A good reminder for this time of year! #edtc300 “Go To Sleep or Cram? - The Benefits of a Good Night's Sleep”:… <em>URL01 Removed</em>","1"
"923121312398282752","I call shotgun","1"
"936603165318934530","Austen Riggs Center Staff Receive Prestigious Anna Freud Educational Achievement Award from the American Psychoanal… <em>URL01 Removed</em>","1"
"941708464396566531","The latest The Achalasia Awareness Daily! <em>URL01 Removed</em> #science #mentalhealth","1"
"1223786695868461056","@USER01 Just because I shot Anubis in the junk with my paintball gun last round doesn't mean you have to flip me off after shooting me in the face, do you know what that stuff taste like, it like the worse kind of medicine you ever tasted. (Love the desert battlefield Anput keep it up.)","1"
"1229157188221845504","@USER01 And this is how ppl fall to their accidental death. No thanks. I dont play games with life.","1"
"935088631705989120","The politics of #mentalhealth <em>URL01 Removed</em> via @USER01 @USER02  @USER03 @USER04 @USER05 @USER06","1"
"915061952501575682","I never thought of this as another grunt/gulp though.. & don't get me wrong.. whenever I hear someone say ""compile JavaScript"" I want to die","1"
"1229481494676152321","Over 2000 people have seen my retweet of this info, so if that’s possibly just helped at least one person talk to someone?? Then that’ll do me #mentalhealth &amp; if you happen to read something from a shit house troll? Simply block the f*%cker!! <em>URL01 Removed</em>","1"
"1219314046161256448","@USER01 @USER02 @USER03 Why aren't you walking for healthcare, education, end mass incarceration, climate change, clean water to drink, no more bloody money making wars, 15$minimum wage #CommonSense #GunControl #Virginia","1"
"870285790068080640","Bringing attention to #Socks4Docs today #flamingos #lifeisabeach #sockgame #suicideawareness <em>URL01 Removed</em>","1"
"1231092644329033728","After 4 days of meditation for 20 minutes, I see improvement in focus, mental clarity, presence of mind, concentration, reduced identification with problems..#meditation #depression #anxiety","1"
"827974484678303748","Silent Illness  <em>URL01 Removed</em> a personal story of #mentalillness #addiction and #Suicide #SuicideAwareness #bipolardisorder","1"
"1226897208735412227","@USER01 @USER02 This should be really giving us enthusiasm. They're shooting all of this stuff on site, with practical, sometimes purpose-built set pieces. Corners are not being cut. This would tend to suggest that the same will be true in other aspects of production.","1"
"890057365495721984","My birthday is about to end but I just wanted to say THANK YOU to everyone for the birthday wishes however you told me it's all the same","1"
"859585076220358656","Yeah I can imagine. That must be awful. I mean, it's almost 3am here and I shouldn't be awake but twitter is dead.","1"
"1227468368116056066","Uh oh it's happening again. #depression #selfharm #anxiety","1"
"863523259995783170","This is a perfect example of typical Hillary supporter BS. You can't be bothered to look into the truth about anything & just go on emotion.","1"
"936667833387196416","If Rudolph movie is evaluated for political correctness in 2017, removing the abominable snowmans teeth is inhumane, so they hug him instead... rudolph and hermie cannot be treated differently, so everyone protests until hermie drives the sled and rudolph rides shotgun.","1"
"822259433224839168","I feel empty.","1"
"1230206755247984640","@USER01 @USER02 ""I didn't mean to-"" He was a bit quick to get defensive, hair flying as he shook his head. ""I didn't realize I was doing it, I just- I was thinking about how I didn't want to die alone."".

And Vince was the first person he thought of, really.","1"
"1216562307926515713","@USER01 @USER02 Ahh! I love you!! Y’all Re gonna be in for so many KENTA pics it’s not even funny. I get to meet him. Imma fucking cryin","1"
"1228140626085941251","@USER01
First of all. Happy Valentine's Day baby. I hope this is what you see when you wake up.

The past few days have been beyond surreal. I've never met anyone like you. You are so perfect and unique and precious and I never wanna let go. <em>URL01 Removed</em>","1"
"933712089235034113","Suicide Attempts And Self-harming Increasing Among Teenage Girls ! <em>URL01 Removed</em> …","1"
"1220265497628901376","#TrumpReadyToReveal #HiddenSecrets, [#DeepState] Walked Right Into It, #ThereIsNoStep5 - #Episode 2077b

@USER01
#X22Report
Jan 22, 2020

#GreatAwakening
#TrustThePlan
#TheStorm
#PAIN
#EnjoyTheShow
#PrayForJustice
⁦@USER02
@USER03
#MAGA! <em>URL01 Removed</em>","1"
"947123415139471360","National trends in suicide attempts among adults. @USER01 #mentalhealth #SuicideAwareness <em>URL01 Removed</em>","1"
"1225537723693490176","@USER01 If it happened 6 times r u sure it was an accident?","1"
"816713816268541952","Suicide Squad Harley Quinn Pocket Pop! Key Chain <em>URL01 Removed</em>  - #HarleyQuinnpic.twitter.com/FveiNl91Ps","1"
"1216899827054927879","Watch her get arrested for murder next week and the family lining up to tell the police exactly how she did it <em>URL01 Removed</em>","1"
"1214301320816947200","One of those days when I'd almost rather set my draft notebook on fire than attempt to use any of the ideas in it. That feeling that I'll never do any of it any justice and I'll hate everything I end up with when I try. 
#writersblock #depression #fml","1"
"920472617261428736","But sometimes things do, it all evens out in the end. Hope you are having a great Tuesday evening @USER01 tailopez","1"
"880832805218861056","Some people will never know the feels when you're at the bottom, crying, feeling depress, and a suicide can be an option on that time.","1"
"837797099945132033","#shooting #headshots #gorgeousshoot #beautifulAndrea #stunning #model #actress #temptations #temptationsagain #toronto #favorite pic.twitter.com/KwCiTBvAkp","1"
"1228078659556253696","@USER01 @USER02 What I like to hear! Like every one of them are out and out forwards who are capable of shooting the lights out","1"
"822922015430606848","Porsche Panamera Shooting Brake Plays Hard at the Ring #shooting <em>URL01 Removed</em> …","1"
"1227722574303350784","@USER01 it was an accident","1"
"821658274919550977","Today's development #SuicidePrevention and Post Natal depression awareness!  @USER01","1"
"936761419218989057","Beating #Anxiety With Belief, Confidence &amp; Visualisation <em>URL01 Removed</em> #mentalhealth #depression… <em>URL02 Removed</em>","1"
"1222633120576438279","Life is not what it's supposed to be. It's what it is. The way you cope with it is what makes the difference. #psychology #Mindfulness #MentalHealthMatters #Wellbeing","1"
"935861163899973632","Galliford Try introduces mental health initiative @USER01 #construction #building #constructionnews… <em>URL01 Removed</em>","1"
"1217277358224203776","Could not figure out why all of a sudden I became very sad about why I don’t have a love life, why I wasn’t at a hockey game with a cute boy, and why I was so upset about my car. Then I remembered I started my period. Hormones are weird. #help","1"
"1228790026525380608","@USER01 The worst experience I accidentally just shot mine with a bow and I felt terrible if they died I’d be beside myself","1"
"940948938575810561","Women are more likely to feel the effects of #stress during the holidays. What helps you stress less during this ti… <em>URL01 Removed</em>","1"
"1216359440116416512","If we take our problem as challenge then nothing can remove our smile.

.
.
.
.
.
.
#model #fashion #modeling #models #photoshoot #love #style #photooftheday #beautiful #beauty #shooting #photography #photo… <em>URL01 Removed</em>","1"
"1230175031336062981","@USER01 Kickin the head, it's attempted murder!!!! They all do that. Wake up, people.","1"
"1219728543589990400","Duane from @USER01 shows off their new 9mm Drum Mags, the Savage Hunter 110, PMAG 10 5.56 AC, BSL and BTR Braces, and Backpacker Stock for the Ruger PC Carbine. #arfcom #shotshow #2ndamendment #ar15 #guns #magpul #ruger

<em>URL01 Removed</em>","1"
