"tweet_id","text","label"
"996647202251517952","Is it time for an international watchdog for the humanitarian sector? #AidToo #MeToo <em>URL01 Removed</em>","0"
"930446206056259584","We are giving away a FREE print copy of our new #MeToo collection! #free #giveaway Help us make this movement more than a hashtag. <em>URL01 Removed</em>","0"
"987091570942971905","I Am Evidence (2018) Official Trailer @USER01 <em>URL01 Removed</em> #ViolenceAgainstWomen #metoo","0"
"1002086541580292097","#MeToo: Taking it to the Next Level: I review LOUISIANA CATCH  and interview author @USER01  on @USER02 Great #novel and a deep plunge into the #sexual abuse issue #suspense  <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"992890942204989440","Men, Want To Get Support #MeToo? Try These 6 Steps To Achieve Gender Equality At Work |  <em>URL01 Removed</em>","0"
"950085572739174400","Blood Into Ink #MeToo Writing Contest Honorable Mention: bone&amp;silver/#MeToo <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"943377448061886465","The latest The Daily News Index! <em>URL01 Removed</em> #metoo #cavuto","0"
"963865860321546241","Our Women in the Workpace Committee is proud to launch this anti-sexual harassment campaign, inspired by the #MeToo  &amp; #TimesUp  movement. Please retweet for 1 entry into a drawing for $20 to the campus bookstore. Thank you! Questions? Contact Jane Olsen: jolsen@USER01 <em>URL01 Removed</em>","0"
"1003649601772163072","""Bill Clinton Says #MeToo Wouldn’t Have Changed His Response to Lewinsky Scandal"" by NIRAJ CHOKSHI via NYT The New York Times <em>URL01 Removed</em>","0"
"967083489488228353","#MeToo #SelfDefense
I'm in the running to win The Ultimate Defender Giveaway thanks to @USER01 #PrepperGiveaway <em>URL01 Removed</em>","0"
"1008783437522702337","#MeToo Merch - Mens #MeToo Me Too Sexual Harassment Assault Awareness Tshirt 2XL Royal Blue - <em>URL01 Removed</em> #metoo #timesup #news <em>URL02 Removed</em>","0"
"920752912623702016","The latest Finance Banter Daily! <em>URL01 Removed</em> #ausbiz #metoo","0"
"947299761459212288","DEFRAGGING THE YEAR IN TECH
Bloomberg Gadfly's @USER01 on tech's heady year...and the tensions and risks going into 2018. Facebook, Apple, Amazon, Google, Netflix, Snapchat. Uber. Twitter. WholeFoodsPrime. Listen here:
<em>URL01 Removed</em> #tech #Amazon #MeToo #Uber $FB <em>URL02 Removed</em>","0"
"1043312369341026305","Head to our #gofundme and help us make this a reality! Our mission is to aid single parent families that have escaped domestic abuse rebuild their lives by building their homes #endabuse #metoo #domesticabuse #survivor #narcissisticabuse #Chipstarter 
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"975184679845363712","The latest Cloud Leaks Daily! <em>URL01 Removed</em> #metoo","0"
"1012121764099485696","As we head toward the July 4th holiday, how great is America? Thursday's opine, posting at 12n CT, provides insight at <em>URL01 Removed</em> #TheWeeklyOpine #MAGA #POTUS #Trump #ImmigrantChildren #MelaniaTrump #CNN #MSNBC #USAToday #HillaryClinton #MeToo #blacklivesmatter <em>URL02 Removed</em>","0"
"931647872080207872","The latest EconMatters Market Daily! <em>URL01 Removed</em> #metoo #racetocmeglobe","0"
"963424237754216448","The latest The Ad Nauzeum Daily! <em>URL01 Removed</em> #metoo #tlot","0"
"970240685554176000","We were delighted to have interviewed @USER01 at the @USER02 
Join her and other women @USER03 #March4Women at  #TrafalgarSquare today @USER04
#METOO
#TimesUp #WomensMarch2018
Watch her full interview here
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"970585128954224641","The latest The Matthew R Keiser Daily! <em>URL01 Removed</em> #oscars #metoo","0"
"927944054222000128","Women &amp; girls across the world proved that the problem is universal &amp; deeply rooted, Read about Our ED on #MeToo <em>URL01 Removed</em>","0"
"958188281447018497","The latest The JK Post! <em>URL01 Removed</em> #railaswearingin #metoo","0"
"1045004228370939904","Apple iPhone XS Giveaway! 
#MeToo Mega #giveaway
<em>URL01 Removed</em>","0"
"963088475808501761","The latest Virtual Book Tour Cafe'! <em>URL01 Removed</em> #metoo #me","0"
"931921965547511808","Please help me win this giveaway from Kawaii Box!  <em>URL01 Removed</em> #MeToo  #MissWorld2017  #AMAs  #skijumpingfamily","0"
"963419094769946625","The latest The West Virginia Progress Daily! <em>URL01 Removed</em> Thanks to @USER01 @USER02 @USER03 #metoo #wgaaward","0"
"1021063656895852546","An honest conversation about men and #MeToo. Watch the premiere July 24th: <em>URL01 Removed</em> 

Featuring: @USER01 @USER02 Jamey Heath, @USER03 @USER04 @USER05 @USER06 @USER07 Alma Gonzalez &amp; @USER08 

#ManEnough #Harrys <em>URL02 Removed</em>","0"
"1029828789340008448","I liked a @USER01 video <em>URL01 Removed</em> DeAnna on TV: #MeToo is a WITCH HUNT thats Killing Men, Women &amp; Dating!","0"
"969671429401825280","#PacDigitalSigns Nest Looks at Prom Night Through the Lens of #MeToo in Its Oscars Ad <em>URL01 Removed</em>","0"
"995300590581317632","1st of several give-aways re: my book #whitedancingelephants @USER01 gift certificates to the first 10 people to pre-order anywhere (including ur local indie bookstore, Powell's, Amazon, Dzanc) and tweet me this code #WOC #MeToo MAY '18 - for the sweet and savory :) @USER02 <em>URL01 Removed</em>","0"
"962119437888323586","Latest California #MeToo case spurs confidentiality concerns  CLICK BELOW FOR FULL STORY.....","0"
"963568444326268929","A peepshow, a fight scene and #MeToo targets. @USER01 packs it all in the 1:20 show Peepshow. <em>URL01 Removed</em>","0"
"933367703070543873","Don't forget to check out #MeToo The Debate at 10.30pm on @USER01 <em>URL01 Removed</em>","0"
"937766136200024065","I liked a @USER01 video <em>URL01 Removed</em> #MeToo (when it suits me) - the Dishonest Hypocrisy of Lena Dunham","0"
"938419472465002502","The latest The Ad Nauzeum Daily! <em>URL01 Removed</em> Thanks to @USER01 #pmqs #metoo","0"
"921403104129667072","The latest ♛ The Shonda &amp; Company Daily ♛! <em>URL01 Removed</em> #metoo","0"
"977111007121338368","""#MeToo Called for an Overhaul. Are Workplaces Really Changing?"" by JODI KANTOR via NYT The New York Times <em>URL01 Removed</em>","0"
"981474464557928448","A Book for the #MeToo Age: LOUISIANA CATCH Taking It to the Next Level, I love it! Highly recommended read @USER01 <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1031532826343010304","#SupportIndieFilm
#indiefilm
#independentfilm
#film
#shortfilm

FOLLOW
@USER01

LIKE FACEBOOK 
<em>URL01 Removed</em>

25 DAYS LEFT 

CHECK,SUPPORT &amp; DONATE
↓
 <em>URL02 Removed</em>

#womeninfilm 
#Metoo⁠ ⁠⁠ ⁠

⁠ ⁠⁠ ⁠
#timesup⁠
#Patron <em>URL03 Removed</em>","0"
"957489378397446144","The Reckoning: Teaching About the #MeToo Moment and Sexual Harassment With Resources From The New York Times <em>URL01 Removed</em>","0"
"947894223361028096","OnePlus 5T International Giveaway @USER01 #giveaway #metoo @USER02 <em>URL01 Removed</em>","0"
"962283278664392705","The latest The Rock Soul Jah Weekly! <em>URL01 Removed</em> Thanks to @USER01 #iamhiphopmagazine #metoo","0"
"958033276223946752","FIRST MOVER ADVANTAGE –  First Place #Winner In A #BadBitch Contest Starring @USER01 West <em>URL01 Removed</em>
#MoneyMonday #MotivationMonday #KUWTK #MeToo <em>URL02 Removed</em>","0"
"950759188384354305","It's second Tuesday! That means the latest edition of our Letter from the Publisher is ready. This month Shappelle discusses the #MeToo movement ""I want to applaud the brave women who stepped forward to publicly point the finger at their aggressors."" <em>URL01 Removed</em>","0"
"969642549240528896","Nest Looks at Prom Night Through the Lens of #MeToo in Its Oscars Ad <em>URL01 Removed</em>","0"
"972397726154608640","Hi you guys, come join my talk on Data journalism contest #powerbi and #rstats #tidytext #metoo. Looking fwd to seeing you :) <em>URL01 Removed</em>","0"
"968768474062434304","The New Deal, by Eizmann is out ! <em>URL01 Removed</em> #metoo #football","0"
"956886639556681728","#Book Kellcey by Kacey Kells - Sexual Assault, #MeToo #Feminism #PTSD #Love #Canada #Rape #Suicide #Romance @USER01 <em>URL01 Removed</em>","0"
"972275061062275074","Go to <em>URL01 Removed</em> for more details. Subscribe for giveaway coming. #InternationalWomensDay #Friyay #amwriting #bbloggers #giveaway #MeToo #FutureSounds #RespectWomen #Loveyourself","0"
"968232499804557313","Winner of Memoir Magazine's #MeToo Trigger Warning CNF Essay Contest will receive $500 and publication: <em>URL01 Removed</em> #nonfiction #creativewriting","0"
"962864542274523137","THE #METOO TRIGGER WARNING NONFICTION ESSAY CONTEST.  Theme: Sexual Violence and Domestic Abuse. Deadline February 28,  2018. The winning story receives $500 + publication. Open to all writers.  Find out more &amp; Submit at: <em>URL01 Removed</em>","0"
"954363543922577409","The latest The E-Gossip Daily! <em>URL01 Removed</em> #metoo #willandgrace","0"
"968849737930731520","Is this an ad for her new movie or #metoo ?. Pitiful @USER01 <em>URL01 Removed</em>","0"
"1042813447807934464","Check out Jim Morrison The Doors hand screen printed vintage style hoodie sm-3xl white #Gildan <em>URL01 Removed</em> via @USER01 #phish #trey #deadandcompany #gratefuldeadtshirt #guitar #nyc #nyfashion #metoo #trump #esps #nfl #NIKE #blues #ladiestshirt #fittedtshirt #art","0"
"956291786451963904","Woot, time for a giveaway!

Retweet this post for a chance to win any 5 pins in the shop you want! 

<em>URL01 Removed</em>

Winner will be chosen at midnight CST this Sunday. 

#RESIST #TheResistance #ImpeachTrump #BlueWave #MeToo #TimesUp #MuellerTime <em>URL02 Removed</em>","0"
"953357538766086146","'#MeToo, Now What?' asks where we go from here in a five-part PBS miniseries <em>URL01 Removed</em>","0"
"953468688707055616","The Daily iHound is out! Great articles, videos and more... #lifecoaching <em>URL01 Removed</em> #cuomoprimetime #metoo","0"
"964844221801910272","""#MeToo (Some Thoughts About Sexual Boundaries)"" Karlyle Tomms A long over due discussion of sex, sexuality, and sexual boundaries. Thank you #MeToo #sex #boundaries  #blog #blogpost #essay #discussion #lgbtq #recovery #mentalhealth #oktosay #karlyletomms <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"995664027329089536","Contributing Op-Ed Writer: The Great #MeToo Awakening <em>URL01 Removed</em>","0"
"966750284889325569","The latest The Unsocial Network Daily! <em>URL01 Removed</em> #metoo #brexit","0"
"954318654463758336","The latest The Bluesaloon Daily! <em>URL01 Removed</em> Thanks to @USER01 @USER02 @USER03 #usrc #metoo","0"
"972458148781899776","#SONE should I GIVEAWAY Into The New World Album now for #KingTaeyeonDay #HappyTaeyeonDay and in light of #MeToo ...it should I wait till 11th Anniversary and then giveaway? #SNSD","0"
"1013185661954940928","Ever felt so LOST AND ALONE that ANYONE is better than no one? 1990s Hollywood Dating Memoir: <em>URL01 Removed</em>
#DatingTips #DatingAdvice #DatingInRealLife #MeToo #suicide #lovestory #cannabis #addiction #iartg #asmsg <em>URL02 Removed</em>","0"
"973450169436987392","‘Wonder Woman’ Lynda Carter: This Is My #MeToo Story <em>URL01 Removed</em>","0"
"1029713076734578690","Let’em know, S.O.A Exclusive! You can find us on @USER01 #MeToo follow for monthly GIVEAWAYS! <em>URL01 Removed</em>","0"
"970766234898784256","When #MeToo requires more than just speaking out. Your Southern California attorneys are waiting to help you #GetEven - (833) TAP-4LAW.  Don't let #MeToo turn into #MeThree; take action now. <em>URL01 Removed</em>","0"
"954368292302487552","Venus Conjunct- T-Shirt Giveaway! Tag a Woman/Feminist you admire to win one of these Limited Edition t-shirts, created with artist Tobie Giddio to explore the divine feminine. #Metoo #Timesup #venusconjunct #limitededition #giveaway <em>URL01 Removed</em>","0"
"934235958018318336","Nobel literature academy ensnarled in #MeToo sex scandal wave - Malay Mail Online <em>URL01 Removed</em>","0"
"943501311441625090","15,000 PLUS page views and still growing. <em>URL01 Removed</em> 
Will your NEXT customer see you in the NEXT issue of CSJ?
Discount Coupon Code - CSJ2017.
Click link for submission instructions. <em>URL02 Removed</em>
#MeToo
#Dentist
#Health
#Events <em>URL03 Removed</em>","0"
"938590016816734211","Almost to Twitch Affiliate! Come stop by the stream for some sweet scares and a $10 steam code giveaway link! 
<em>URL01 Removed</em>
#SupportSmallStreamers #twitch #TeamEmmmmsie #cgn #MeToo @USER01 @USER02 @USER03 @USER04 @USER05 @USER06 <em>URL02 Removed</em>","0"
"960330543626780672","Time for a #MeToo ad from the #NFL during this #SuperBowl","0"
"943564015615307776","From my book, #MeToo <em>URL01 Removed</em>","0"
"968629027589279746","You guys - we are giving away SO MUCH COOL STUFF for your donation to @USER01 Make the world better, fight rape culture &amp; enjoy the swag! (Yes, we are allowed to do all three things at the same time.) 

PLZ RT cuz this giveaway ends tomorrow!

#SpeakUp 
#MeToo <em>URL01 Removed</em>","0"
"938502180776153089","#natsec #MeToo Is a National Security Issue - Slate Magazine (blog) - Slate Magazine (blog) #MeToo Is a National Security Issue Slate Magazine (blog) We know from research that women's inclusion at all levels of national security policy and practice—a... <em>URL01 Removed</em>","0"
"952947391765807105","Airbrushing Meets the #MeToo Movement. Guess Who Wins? <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"978418611462193152","The first time I realized my mother was trying to kill me, I was four years old.

read chapters 1-6 #free #excerpt from 
M is for Munchers: The Serial Killers Next Door
Finalist @USER01 Literary Awards Contest 2017
#TrueCrime #Memoir #CSA #MeToo
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"955257473136390144","[Sexual harassment &amp; rape] ""are 2 very different things. But they’re on the same spectrum. Sexual harassment is like the gateway drug. It’s the entry point. ‘Nothing happens, so let’s go a little bit further.’” - @USER01 #MeToo founder   <em>URL01 Removed</em>","0"
"992945830209511424","#MeToo #Pedophile #Rape #XWIG She was jailed in Texas for a small amount of marijuana. Then a guard raped her, lawsuit says <em>URL01 Removed</em>

She was jailed in Texas for a small amount of marijuana. Then a guard raped her, lawsuit says  Miami HeraldFull coverage","0"
"1045449186819420160","@USER01 @USER02 Afraid of what they'll find? Of course you are. She took a polygraph test....what does Mr Kavanaugh think it would show? An unrepentant liar.#KavanaughHearings #BelieveSurvivors #StopKavanaugh #MeToo #IBelieveChristineBlaseyFord #BelieveWomen","0"
"955841143027257344","#MeToo Focuses On Adult Women. But What's Being Done For Abused Children? <em>URL01 Removed</em>","0"
"994821398685278210","<em>URL01 Removed</em> Amid hypercharged #MeToo environment, liberal org PETA hosts ‘Sexiest Vegan Next Door’ contest <em>URL02 Removed</em> #news <em>URL03 Removed</em>","0"
"988531334082637825","@USER01 @USER02 But sadly, still thought and all too often acted out. #metoo #TimesUp","0"
"923755272580952064","This is my #MeToo song. Carl Espen - Silent Storm (Norway) 2014 Eurovision Song Contest <em>URL01 Removed</em>","0"
"997757955788476416","@USER01 Mo Flava confirmed that he will be on the show on Monday. Unfortunately here in S.A we are all talks but not action. You know in America their #MeToo and #TimesUp  campaigns are taken so seriously. Mampintsha wasn't even gonna make it to the studio.","0"
