"tweet_id","text","label"
"705102243733839872","A6: You should have between 22 &amp; 34 grams of fiber per day. One adult serving of Metamucil has 2.4 grams of soluble fiber #ad #Heart2Heart","0"
"724742378351935488","Mom Recreates @USER01 Calvin Klein Ad — Stretch Marks and All <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"809880808857026560","ICYMI: 3 Ways to Keep Kids Active (and Save Your Sanity) During the Winter <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"955544514969686016","5 Reasons why @USER02 is a great insurance option for #Florida kids &gt; <em>URL01 Removed</em>  #Iamkidcare #ad https…","0"
"911420290646859776","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 @USER07 @USER08 @USER09 Of course we can!'","0"
"720220329705148416",".@USER01 on Knowing Your Professional Worth &amp; Avoiding Being Blindsided by Workplace Downsizing <em>URL01 Removed</em>","0"
"822155908277030913","@USER01 of course. I've been talking to Nick about this today.","0"
"844738685648211968","A 'legit bag of air' from Adele’s Adelaide concert for sale on eBay <em>URL01 Removed</em>","0"
"970692288547577856","Grab @USER02 Wet Wipes @USER03 made for DOERS! Click here --&gt; <em>URL01 Removed</em>  #KleenexWetWipes #ad <em>URL02 Removed</em>","0"
"864057795439734784","Was it really worth it? (via: From the Bottom of My Purse) <em>URL01 Removed</em>","0"
"922098065959538688","Today feels like a #Disneyland day! It's a day that ends in Y so of course it does  #HalloweenTime #ThorRagnarokEvent htt…","0"
"839483544552493057","Know your worth. <em>URL01 Removed</em>","0"
"850006438890147840","when @USER01 gets coverage for changing their plans but your AD buy runs wild all over their coverage @USER02 @USER03 <em>URL01 Removed</em>","0"
"865744765484244993","CRAZY queues for ALDI snow sale but mums work in teams to find gear <em>URL01 Removed</em>","0"
"823694458390740999","@USER01 @USER02 Ummm, yes, of course! #VeryBerrySweepstakes","0"
"799643479362174976","'Poisonous dolls' found for sale in the UK
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"933146456084508674","@USER01 @USER02 I've got mini art production team. Cranking it out.  #printbaby #ad <em>URL01 Removed</em>","0"
"818615591879774209","Read more in The ParentNormal Crash Course - <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"925845064198295553","#Dad’s Response to #Daughter’s Epic #Meltdown Gives Us the Feels <em>URL01 Removed</em>","0"
"765927369827684352","Pogo Pass: A Great Way to Save On Family Outings. <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"841979396118466560","@USER01 of course. Will pass it on :)","0"
"686119275497533440","We all go on courses from marketing to management but we NEVER go on a course to do the most important job in the world. Join me at 10 @USER01","0"
"738424180048297984","You should have between 22 &amp; 34 grams of fiber per day. One adult serving of Metamucil has 2.4 grams of soluble fiber #ad #Heart2Heart","0"
"743780740995809280","Remember to use @USER01 and #AquafreshKids to enter and click here for t&amp;cs <em>URL01 Removed</em>","0"
"720260519081418753","@USER01 of course :)","0"
"784199848492953600","Adding a pumpkin to your patch?  Click the ink in our bio for 9 creative fall-themed pregnancy… <em>URL01 Removed</em>","0"
"795003504914010113","It's time to fall back. #DaylightSavingTime <em>URL01 Removed</em>","0"
"804170675321733120","Of course it's what you want but it could be disastrous for your sex life. <em>URL01 Removed</em>","0"
"944954505975746561","The latest The Canadian Dads Daily! <em>URL01 Removed</em> #ad #financialplanners","0"
"955446491102920704","Jesus saves. It's true. It's not just some slogan or bumper sticker. The gospel has the power to save. The power is in…","0"
"976647431164170240","Of course *I* didn't find this funny at all, but the 8yo in me who controls my sense of humor thought it was hilarious.  <em>URL01 Removed</em>","0"
"986769274038603777","The latest From The MaMas Weekly! <em>URL01 Removed</em> Thanks to @USER01 @USER02 @USER03 #ad #giveaway","0"
"876452010765299712","<em>URL01 Removed</em> (((applause))) #DadLife #giveaway WINNER is @USER01  <em>URL02 Removed</em>","0"
"750910195971166208","John Cena Challenges Donald Trump’s Brand of Patriotism in Brilliant Ad: Maybe the person to drown out the me... <em>URL01 Removed</em>","0"
"772770029909663744","Keep your tires inflated properly. #ThingsMechanicsWishEveryoneKnew #ad- <em>URL01 Removed</em> @USER01 <em>URL02 Removed</em>","0"
"760075879448018945","<em>URL01 Removed</em> #Giveaway WINNER @USER01 @USER02 ~&gt;&gt; <em>URL02 Removed</em>","0"
"958387904941887489","#ad See how easy it is to protect your little one's from potentially harmful bacteria --&gt; <em>URL01 Removed</em> #smar…","0"
"844807483294081025","'Mummy's dead': Amazing moment 4-year-old uses Siri to save mum's life <em>URL01 Removed</em>","0"
"728580521316487169","@USER01 Of course! Hope he enjoys it, Kim. #PampersRewards","0"
"701963477901041664","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 keep going @USER07 make them respond!! Save recess for all kids","0"
"824519550922358784","@USER01 @USER02 of course!x","0"
"872881682973642757","Save Money with Homemade Laundry Detergent: Frugal Friday <em>URL01 Removed</em>","0"
"1006648926034939912","#CelebrateFathersDay w/ savings on Huggies, Pull-Ups &amp; GoodNites: #ad

Huggies Little Snugglers &gt;&gt; <em>URL01 Removed</em>","0"
"916429168874807296","Grilling out this weekend? My Cheesy Pinto Bean Casserole is the perfect side dish! #AD <em>URL01 Removed</em> #LucksFood…","0"
"931251294546939905","My oh My!   Can this be MY backyard, please! I just can't get enough of this outdoor design by @USER02 #ad https:…","0"
"931310365090172928","A gentle fall breeze ruffles the remaining leaves as we enjoy an amazing 4 course farm-to-table… <em>URL01 Removed</em>","0"
"736904505061675008","Week Five of the Click, Color, Capture Photography Challenge: Blue - via @USER01 <em>URL01 Removed</em>","0"
"992047075046100992","#ad Looking for fashionable sneakers?  How about these Magical Rainbow Unicorn Round Toe Canvas Print Sneakers?  I find them c…","0"
"923708736819970049","#ad Vegetarian Roasted Butternut Squash Risotto Casserole -  <em>URL01 Removed</em>  #AlexiaVeggieSides #vegetarian #th…","0"
"980667411685720064","We're all so focused on our kids and their milestones, that of course we panic a little when they seem to fall backwards. But sometimes, falling backwards can be completely and totally normal: <em>URL01 Removed</em>","0"
"773165786261323776","@USER01 We hope so! ☺ Here's a coupon to try Pampers Easy Ups: <em>URL01 Removed</em> Let us know what you think!","0"
"725863801938165760","@USER01 Hi there, you can find coupons here: <em>URL01 Removed</em> Hope this helps!","0"
"690229193301479424","@USER01 of course we do ! ","0"
"910028085420019714","This woman is no longer going to hide her psoriasis, or let it define her self-worth. <em>URL01 Removed</em> @USER01","0"
"890732613622804481","Q5. Have you ever gone into a @USER01 and come out with only 1 item? #GetDoveClean #ad *Pls RT*","0"
"1007061364060446723","Giveaway - DIY Knot-A-Shark from Alex Brands! <em>URL01 Removed</em> via @USER02","0"
"806687323308040192","It can take kids' guts at least a year – sometimes two – to recover from one course of antibiotics! —&gt; <em>URL01 Removed</em> @USER01 <em>URL02 Removed</em>","0"
"740228380277121024","Q1: Have you ever used a mobile Wi-Fi hotspot before? #RuggedWifi #ad *Pls RT*","0"
"926542208433471489","Parents hilariously nail the nightmare of Daylight Savings: <em>URL01 Removed</em> @USER02 @USER03 @USER04","0"
"966317264290111489","These young people will save us all, and I plan to tell my kids about them <em>URL01 Removed</em>","0"
"897424257419968515","This is so cool. #fiosny #ad <em>URL01 Removed</em>","0"
"999913478671368194","""One really helpful idea to me was that because fear underlies a lot of off-track behaviours, anxiety is worth considering even if the child doesn’t seem anxious."" <em>URL01 Removed</em>","0"
"963161304713310214","Non-GMO #coffee creamer!! YES PLEASE! --&gt;&gt; <em>URL01 Removed</em> &lt;&lt;-- MORE INFO  #ad #LeftFieldFarms @USER02 #…","0"
"949110028128043009","@USER01 That's a great idea. It's definitely an incentive to save. #LifeofDad","0"
"721363503773143041","How to Deal With the Grief of Your Divorce: Divorce is a loss worth grieving.
The post How to Deal With the Gr... <em>URL01 Removed</em>","0"
"822505832923496449","Read more in the ParentNormal Crash Course - <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"684423894091075585","Lost Jobs, Houses, Savings: Even Insured Often Face Crushing Medical Debt – via @USER01 <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1009479928788672512","Now it is time to announce the #prize winners, we're excited! #AmazonKidsEditionTablet #RTSummerSurvival #ad","0"
"702987699557371904","Jenna Dewan Tatum Gets Some Epic Dance Instruction From Toddlers <em>URL01 Removed</em> @USER01 <em>URL02 Removed</em>","0"
"945345476714516480","Disney can be exhausting if you don’t enter the parks with a plan. <em>URL01 Removed</em>","0"
"765386801334943744","Callum is only ten, but he saved his mum's life after doing this course <em>URL01 Removed</em>","0"
"939016983374266368","We’re trying something new and have started my 13 year old at @USER01 #ad
He wanted a little more practice &amp; to try something different. Have you ever been or thought about enrolling your kids?
#MathnasiumPhoenix #mathnasium #math #learning <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"814653956760580097","I assume all the time they save is spent pondering world hunger. Or picking lint out of their belly button. <em>URL01 Removed</em>","0"
"931339644330942464","Alright, are we all ready to find out who tonight's big winners are?? Twitter drum roll!! #ad #ItsNeverJustACough","0"
"969023511070158848","#AD Better than my husband in the kitchen! #ElevateYourPlate @USER02 
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"747518618980651008","Who has expert sand castle builders? What are your ""go to"" products for building an epic sand castle?!","0"
"713403765722886144","#MemoryMaker #PhotoPass at @USER01 is Worth a Million Dollars! <em>URL01 Removed</em> #travel #photography","0"
"709760233703223297","New Anti-Trump Ad Speaks to Dads: A new ad tells Trump's view of women in his own words. Dads, take note. 
The... <em>URL01 Removed</em>","0"
"694891026780061696","How One Dog Helped Save One Woman From A Life Filled With Domestic Violence <em>URL01 Removed</em>","0"
"732009597909630976","Women Who Motivate Me Are Worth Talking About <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"839884043659296768","Thanks to @USER02 for sponsoring us at the @USER03 this Saturday. #ad #2017BKEINFLUNCER #teamhelpkin #ladads #c…","0"
"893550869219729408","""And he said to them, 'Why are you sleeping? Rise and pray that you may not enter into temptation.'” Luke 22:46 <em>URL01 Removed</em>","0"
"871374899524157440","“Heal me, O Lord, and I shall be healed; save me, and I shall be saved, for you are my praise.” Jeremiah 17:14 #Faith","0"
"724537267348447232","@USER01 <em>URL01 Removed</em> EPIC FAIL","0"
"939268891729170432","#AD Forget the cereal! <em>URL01 Removed</em> @USER02 #ImmaculateBaking <em>URL02 Removed</em>","0"
"915238554170740736","The latest The Canadian Dads Daily! <em>URL01 Removed</em> #ad #mooseisloose","0"
"910932262153310209","Do Not Be a Distracted Driver! Take the Pledge! @USER01 @USER02 #ItCanWait #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"910312866380738560","There's a revealing video on my Instagram tonight. Here's a sneak peek... #CaptainUnderpants #ad <em>URL01 Removed</em>","0"
"776629022281302016","Harry Reid's epic rant against Trump: a ""human leech who will bleed"" America ➡️ @USER01 <em>URL01 Removed</em> via @USER02","0"
"987836383787134976","A congressional candidate is buying ads on Sinclair Broadcast Group stations saying the local TV news giant is abusing its power. <em>URL01 Removed</em> via @USER01","0"
"690169646692089856","Enter the@USER01 #Giveaway <em>URL01 Removed</em> #workmom","0"
"738438031485640704","Q5: What is your one ""must-have"" when traveling with your LO? We think Pampers wipes!  #PampersTravel","0"
"729108390731898880","Sobriety Didn’t Save Him or Their Marriage: With his sobriety came acceptance, healing, and forgivenes—but st... <em>URL01 Removed</em>","0"
"701949664690511873","Thanks so much for sharing with us tonight! We hope to see as many of you as possible enter #ElPerfectPitch! #Hispz16","0"
"706087112584593408","Don't buy a small box! + 6 more ways to save money on those oh-so-costly diapers —&gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"809838383379939329","@USER01 Poor thing. Her, of course.","0"
"951954261327228929","Save Your Sanity With This One Thing via @USER02 <em>URL01 Removed</em>","0"
"798876184683679744","There's nothing quite like grandma's #touchesoflove! Share yours &amp; @USER02 will make a donation to @USER03 #ad https:…","0"
"965307467901972480","“Children save their best—and worst—for us, as parents."" <em>URL01 Removed</em>","0"
"926501847468212224","#Study: Delayed Cord Clamping May Save 100,000 #Preemies A Year <em>URL01 Removed</em>","0"
