"tweet_id","text","label"
"969717540657221633","Ad: Ready for some serious  Tax season savings on phones? @USER02 has the hottest prepaid phones! for you and your famil…","1"
"789146970669678592","Giveaway: 1 copy of each Amazon CD title to 3 lucky winners. - <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"840341045372153856","Get crystal clear, wireless sound in every room of your house! #Chromecast Audio is so easy to use! #BestBuy #ad 

<em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"995773472772157440","Giveaway - Magformers Paw Patrol 20 Piece Ready for Action Set! @USER02 <em>URL01 Removed</em> via @USER03","1"
"822533569172176898","@USER01 @USER02 Sorry you haven't received a reply. You've reached Pampers for North America. Please reach out to @USER03 for help","1"
"951333287812849664","New Post! An Aspiring Astronaut – @USER02 #Giveaway <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"701044747268464640","@USER01 If you didn’t get a chance to enter one of our four sweepstakes yesterday, there’s still today! #BestDads #Dad2Summit","1"
"995675677029433344","Say NO to doing dishes &amp; YES to savings! Print this $1/1 CHINET product coupon &amp; save at @USER02  Print Here:…","1"
"1010304169456984064","#ad The stylish design smartwatch for outdoor sports with multi feature, pedometer, compass, heart rate monitor, and Barometer…","1"
"703354622841376768","#FullerHouse - An Epic @USER01 Release is streaming NOW! #streamteam  <em>URL01 Removed</em>","1"
"926165990890725378","Trust us, you're going to want to enter this giveaway.
<em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"690225614515666944","Week Nine of the Click, Color, Capture Photography Challenge: White - via @USER01 <em>URL01 Removed</em>","1"
"794583768157876224","And, in the spirit of gratitude, don’t forget to enter the #Libbys #Cansgiving #Sweepstakes! There’s still time: <em>URL01 Removed</em>","1"
"688784914809024512","@USER01  Log in @USER02 <em>URL01 Removed</em> to get VALID entries to #win #giveaways &amp; #sweeps <em>URL02 Removed</em>","1"
"991094362816868354","See Jesus Christ Superstar in Lyric Opera of Chicago! plus DISCOUNT! #ad #LyricJCS <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"917495545442258945","Just arrived in LA for the #ThorRagnarokEvent! Looking forward to an epic time! <em>URL01 Removed</em>","1"
"884428499339034624","Last chance to enter the #BestBuyBaby giveaway from @USER01 - contest ends today! <em>URL01 Removed</em> #win #spon <em>URL02 Removed</em>","1"
"968692363567812608","“Murder on the Orient Express” is Available For Sale Today! @USER02 @USER03 @USER04 #MurderOnTheOrientExpress…","1"
"923709286538022912","Get the new Google Pixel 2 @USER02 and save $100 with qualified activation <em>URL01 Removed</em> #ad <em>URL02 Removed</em>","1"
"725271838507601920","Sweet Spring FUNd With Diet Dr Pepper® and Walmart Sweepstakes! <em>URL01 Removed</em> #ad","1"
"843479747762044928","Greatest low entry #giveaways linky on the web from @USER01 #contests #sweepstakes <em>URL01 Removed</em>","1"
"938588891682168832","Last chance to enter #Day6 of our #12DaysOfGiveaways Head to our Facebook page to enter now!  <em>URL01 Removed</em> #coloringbook #giveaway <em>URL02 Removed</em>","1"
"767838927495528449","Don't give up! Get off your butt and start moving! Giveaway and more - <em>URL01 Removed</em>","1"
"1010304872414003202","Journaling Inspirations – Journals Get Colorful Thanks to Dean Russo’s Designs with a #Giveaway from @USER02 publishin…","1"
"1005933628092755968","Check out @USER01 collection of low entry #giveaways from around the web! <em>URL01 Removed</em>","1"
"784026937257758720","Winners announced! Check the #giveaways list as well!... <em>URL01 Removed</em>","1"
"924102405389680641","Yum! Simple &amp; easy tuna patties from @USER02 made w/ #BlueHarbor Tuna- I know what I'm making tonight! AD https:/…","1"
"693799735065513984","#DIY Chalkboard Robot Decals Mural + Giveaway from DC Fix and Cricut! - <em>URL01 Removed</em> via @USER01","1"
"903773218305187840","Get 25% off enlargements at the KODAK Picture Kiosk now - 9/2. Make life's special moments last! #ad #backtoschool  https:/…","1"
"734795481209937920","How to Dress Like Libby from the Star Darlings &amp; a #StarDarlings Giveaway <em>URL01 Removed</em> via @USER01","1"
"966443328551211010","I recently gave the pet sitting service @USER02 a try, checkout my experience! AD <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"692149907776499712","PeachSkinSheets Giveaway - <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"996846337155989504","Enter to #win the Teach Me With @USER02 #Giveaway Ends 5/30 <em>URL01 Removed</em> @USER03 @USER04 <em>URL02 Removed</em>","1"
"978633504182370310","The latest The Contest Round Up Weekly! <em>URL01 Removed</em> Thanks to @USER01 @USER02 @USER03 #giveaway #win","1"
"935682721254387713","Save up to $300 TODAY @USER02 on a Samsung Galaxy Note8, S8 or S8+ with qualified activation on Verizon <em>URL01 Removed</em>","1"
"831569910077730817","Frigidaire Accessories Review: Peelers, Pot Holders, and Cleaning Kit <em>URL01 Removed</em>","1"
"992545741544488960","#AD Enjoy Welch's® Fruit Rolls &amp; save $1! <em>URL01 Removed</em> Image by @USER02 #UnrollTheFun <em>URL02 Removed</em>","1"
"937713871615389700","On the 4th day of giveaways, Highlights gave to me: a one-year subscription to High Five magazine  Head on over to our Facebook page to enter for your chance to win <em>URL01 Removed</em> #12DaysOfGiveaways <em>URL02 Removed</em>","1"
"747047521919213569","#couponing 101 Spending More To Save More #savemoney <em>URL01 Removed</em>","1"
"769470774126137344","You Know Those Guys Who Know Everything About Cars? Become One - #ad <em>URL01 Removed</em> @USER01 <em>URL02 Removed</em>","1"
"1012858851551563782","Giveaway - @USER02 Wireless Noise-Canceling Headphones for Sports! MSRP $180! #CTATravel @USER03 @USER04 h…","1"
"1005129705916456961","Want to buy 1 Cleaner that works on almost every surface? @USER02 has you covered #ad #MyCleanMoves #Contest &gt;&gt;…","1"
"958794035614961665","Labeling just got a little fancier with @USER02 Glitter Labels! #MabelsLabels #LabelEverything #ad <em>URL01 Removed</em>","1"
"856553763313680390","WIN a neutral 0% bundle, worth £200 - <em>URL01 Removed</em>","1"
"755193425239089153","Zoe and Hamish strip down to their undies for a Bonds ad <em>URL01 Removed</em>","1"
"978806494488678401","Giveaway! Three Winners! Scribblenauts™ Showdown For Xbox One, PS4, or Switch! You Pick! @USER02 #Scribblenauts https…","1"
"855547706038657024","More screen. More spending money. I’m getting my Samsung Galaxy S8 now @USER02 <em>URL01 Removed</em> #ad <em>URL02 Removed</em>","1"
"782979799493054464","October is the month for massive #giveaways on the blog! Nine posted today! <em>URL01 Removed</em>","1"
"802176280154304516","Black Friday Sale - Save 65% if you act before midnight PST on cyber monday. Go to <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"976220802256338946","#ad Are you looking for Gear S3 Bands for your Samsung Gear S3 Frontier or Classic Smart watch? This band looks just like the…","1"
"955932801509003265","The cereal game just got real. And it's available at Walmart right now. #NewYearNewCereal #ad <em>URL01 Removed</em> h…","1"
"1006589036977360896","⚡#GIVEAWAY!⚡Tag a friend who always gives off those ALOHA vibes! Just follow the steps below to enter! 

TO ENTER:
1.…","1"
"959126957224071175","Try Knorr® One Skillet Meals! Get them at @USER02 and make sure to grab the coupon to Save $1.00 on one (1) One Skillet…","1"
"711965600583589888","Want to #win Sophie la Girafe? Click through to enter! <em>URL01 Removed</em>","1"
"710806435119038468","We Are Knitters – Happiness Comes in a Kit #Giveaway <em>URL01 Removed</em> via @USER01","1"
"984116667058966529","Don't miss this super HOT deal! Get 129 products worth $3,687.47 for just $29.97! 62 eBooks, 34 printable packs &amp; workbo…","1"
"935147706619744261","#Giveaway – Riverdale: The Complete First Season DVD! @USER01 #Riverdale #ad <em>URL01 Removed</em>","1"
"868080575122419713","We have ten super-sensory Lamaze toy bundles, worth £100 each, to give away this month! <em>URL01 Removed</em>","1"
"698238066633347072","What are you buying with your tax refund?! Get a Samsung 4K UHD TV @USER01 at a great price! #SamsungatWalmart #ad <em>URL01 Removed</em>","1"
"841651937858723840","Tickets On Sale: KC Ballet’s “The Sleeping Beauty” Opens March 31 -  <em>URL01 Removed</em>","1"
"760679047806320640","I want to #win a #LeapFrog LeapStart from @USER01 ! #backtoschool #LeapAhead #giveaway <em>URL01 Removed</em>","1"
"927585086429712384","@USER01 sooo why isnt @USER02 with @USER03 for black friday ad? that feels weird missing the TMo logo. <em>URL01 Removed</em>","1"
"713826817493372928","Time to start my spring cleaning! @USER01 Dirty Little Secrets of Cleaning: <em>URL01 Removed</em> #magiceraser #ad @USER02","1"
"690180618714394624","Our January special sale starts TODAY! Get a monthly subscription for only $1.99 per month <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"902633432198643713","WD Signature Collection: #TheLionKing, Filled With New Bonuses! #LionKingBluray #D23Expo #ad @USER01 <em>URL01 Removed</em>","1"
"886208328594051072","#Giveaways Ending This Weekend, 7/16/17! New #Contests Listed! <em>URL01 Removed</em> via @USER02","1"
"992577030737874944","Grab this $3 off coupon for @USER02 products! #CelebratePetsWithLibman #ad #coupon  <em>URL01 Removed</em> https:…","1"
"835846003127386114","From the archives: Toddler Bundle Giveaway! Fancy entering my giveaway? Right now you can enter my toddler b <em>URL01 Removed</em>","1"
"936803480584339463","Save up to $300 TODAY @USER02 on a Samsung Galaxy Note8, S8 or S8+ with qualified activation on Verizon <em>URL01 Removed</em>","1"
"971409813501603840","#ad The frigid winter in MN is rough on my hair.  It's time for me to check out @USER02 Elvive to get my hair back feelin…","1"
"799702565457920000","❤ #sweeps &amp; #giveaways @USER01 ? Celebrate #AEW2016 - Enter to #WIN Amazon CA$H @USER02 <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"963875462899556353","★New Arrival★
#PawPatrol Toddler Boys 2 Piece Knit Top With Jogging Pants Size 4T
#ad <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"962016459063836673","LG’s Twin Wash System @USER01 Is Everything You Want in a Laundry System, And More! #ad @USER02 <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"819348671493877760","Did you RSVP yet? Get on it if you want to #win!! <em>URL01 Removed</em> #Bulletproof360","1"
"909129474465259521","Create and download your workout with @USER02 Vivoactive 3 #Smartwatch now available @USER03 #Ad <em>URL01 Removed</em>","1"
"958557230927876096","How do you keep track of your photos? Check out the @USER02  Connect 16 GB #Giveaway and enter to #win! Ends 2/1…","1"
"801982670397964288","Get online deals @USER01 Black Friday deals across their most popular departments! 11/24 to 11/27 <em>URL01 Removed</em> #ad #GetGifting","1"
"971412479438880769","This months #CanadianTurkey giveaway is for a George Foreman Evolve Grill System valued at $169 with bonus Canadian Tu…","1"
"913806451885436928","I’ve entered to #win a Lumie Bodyclock GO 75 with @USER01 &amp; @USER02 #enter the #comp now #rt #giveaway <em>URL01 Removed</em>","1"
"760438780419604480","New fast-track course could see trainee teachers qualifying in just a year <em>URL01 Removed</em>","1"
"1008880277429551110","#ad Check out the new DuckTales: Destination Adventure now on DVD <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"869920145501761537","Bummed Memorial Day weekend is over but pumped for the new @USER01 tonight at 9/8CST on FOX. #ad <em>URL01 Removed</em> #TheFWord","1"
"936020131226030080","#ad Are you ready for some holiday baking with @USER02 Click here for $1 off any Immaculate Baking product! --&gt; htt…","1"
"872608488681295872","Guess what? @USER01 and @USER02 partnered to match an epic paint colour called Avista Blue! #BuickStyle #STRUT2017 <em>URL01 Removed</em>","1"
"851535354918252544","Maximize your Rewards this Hallowe’en <em>URL01 Removed</em>","1"
"937406252757352448","Young Guns Breaks #20 - Mailbag &amp; Giveaway!! <em>URL01 Removed</em> via @USER01","1"
"706530425141911552","Best #giveaways linky EVER! All low entry #contests from around the web! @USER01 <em>URL01 Removed</em>","1"
"972621766114906112","YUM! 🥤 Save $1.00 on NABISCO Cookies or Crackers AND Coca-Cola Cans! #ad  <em>URL01 Removed</em> #coupons #coupon #d…","1"
"847202089323384834","I liked a @USER01 video <em>URL01 Removed</em> 2015 Commercial - #RealStrength Ad | Dove Men+Care","1"
"844712814824636417","Q6. Climb like Spider-Man? Hulk strength? What would your Marvel Super Hero strength be? #WhoIsYourHero #ad *Pls RT*","1"
"928601851255246849","Have you seen the charming @USER01 #Christmas ad featuring @USER02 ? <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"961743288532381696","Get paid what U R worth! Don't miss the ""9 Essential Steps"" #blogging course <em>URL01 Removed</em>  it will transform y…","1"
"958817927859458048","Save 25% on photo Valentines you can create with the Kodak Moments App and pick up in store today. #CardsFromTheHeart  ht…","1"
"826159613326348292","IT'S GIVEAWAY TIME!!!

Monster Jam is racing back to Tampa's Raymond James Stadium this Saturday, February 4th... <em>URL01 Removed</em>","1"
"707716564808822784","All winners have been notified! New #giveaways are listed now as well! <em>URL01 Removed</em>","1"
"987489792572186624","#ad Ready for the #teclaawards with #Hispz18 presented by @USER02 #Prupárate <em>URL01 Removed</em>","1"
"908344475029835776","Have contactless payments with @USER01 Pay on the new Vivoactive 3. Available @USER02 <em>URL01 Removed</em> #ad <em>URL02 Removed</em>","1"
"1006202653242789889","Save up to $84 on household products via the brandSAVER coupons right now! My fave diapers (@USER02 are included! #ad #G…","1"
"1005891023413932033","#Giveaways Ending This Weekend, 6/10/18! New #Contests Listed! <em>URL01 Removed</em> via @USER02","1"
"843842172231258115","We'd like to donate an ad space to you @USER01 Visit this page asap ~&gt;&gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"764179780027707392","Learning About The #GalaxyNote7, And Saving Money From @USER01 While Attending Blogher16! #ad <em>URL01 Removed</em> via @USER02","1"
"766710283964481536","Funding 365 Days of Adventure + $100 Sweepstakes #ad... <em>URL01 Removed</em>","1"
"766112825127366656","The Momzelle Giveaway ends TONIGHT! <em>URL01 Removed</em>","1"
"840236061779456000","Turn off the TV and Get Out to Explore With #NatureMissions + GIVEAWAY! <em>URL01 Removed</em> #Giveaway <em>URL02 Removed</em>","1"
"942946997216169984","#Giveaway Professional Bull Riders Celebrate 25th Anniversary! @USER02 #msg #pbr #monsterenergy  <em>URL01 Removed</em> vi…","1"
"744685906255187968","Enter to #WIN the June Giveaway!  <em>URL01 Removed</em>
 #giveaways_and_events_at_our_parenting_spot","1"
"923263347059052544","Last few spots: Online Starter Course with Sarah Charlton. Register here: <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
